0	87.79
0	87.83
0	87.88
0	87.92
0	87.96
0	88.00
0	88.04
0	88.08
0	88.13
0	88.17
0	88.21
0	88.25
1.95	88.29
2.40	88.33
2.78	88.38
2.86	88.42
0	88.46
0	88.50
2.88	88.54
2.09	88.58
0	88.63
2.61	88.67
0	88.71
0	88.75
0	88.79
0	88.83
0	88.88
0	88.92
0	88.96
0	89.00
0	89.04
0	89.08
0	89.13
0	89.17
0	89.21
0	89.25
0	89.29
0	89.33
2.45	89.38
2.66	89.42
0	89.46
3.03	89.50
2.82	89.54
2.75	89.58
2.67	89.63
2.29	89.67
0	89.71
0	89.75
0	89.79
0	89.83
0	89.88
0	89.92
0	89.96
0	90.00
0	90.04
0	90.08
0	90.13
0	90.17
0	90.21
0	90.25
0	90.29
0	90.33
2.78	90.38
2.49	90.42
2.69	90.46
2.78	90.50
0	90.54
0	90.58
0	90.63
0	90.67
0	90.71
1.79	90.75
0	90.79
0	90.83
0	90.88
0	90.92
0	90.96
0	91.00
0	91.04
0	91.08
0	91.13
0	91.17
0	91.21
0	91.25
0	91.29
0	91.33
2.56	91.38
0	91.42
0	91.46
2.99	91.50
2.90	91.54
0	91.58
0	91.63
2.09	91.67
0	91.71
0	91.75
0	91.79
0	91.83
0	91.88
0	91.92
0	91.96
0	92.00
0	92.04
0	92.08
0	92.13
0	92.17
0	92.21
0	92.25
0	92.29
0	92.33
0	92.38
2.70	92.42
2.85	92.46
0	92.50
0	92.54
1.66	92.58
2.43	92.63
2.32	92.67
0	92.71
0	92.75
0	92.79
0	92.83
0	92.88
0	92.92
0	92.96
0	93.00
0	93.04
0	93.08
0	93.13
0	93.17
0	93.21
0	93.25
0	93.29
0	93.33
0	93.38
2.83	93.42
0	93.46
0	93.50
1.77	93.54
2.64	93.58
2.98	93.63
0	93.67
0	93.71
0	93.75
0	93.79
0	93.83
0	93.88
0	93.92
0	93.96
2.09	94.00
0	94.04
0	94.08
0	94.13
0	94.17
0	94.21
0	94.25
1.58	94.29
0	94.33
0	94.38
2.78	94.42
2.27	94.46
2.93	94.50
2.98	94.54
3.25	94.58
2.78	94.63
0	94.67
0	94.71
0	94.75
0	94.79
0	94.83
0	94.88
0	94.92
0	94.96
0	95.00
0	95.04
0	95.08
0	95.13
0	95.17
0	95.21
0	95.25
0	95.29
0	95.33
0	95.38
0	95.42
0	95.46
2.99	95.50
0	95.54
0	95.58
0	95.63
0	95.67
0	95.71
0	95.75
0	95.79
0	95.83
2.11	95.88
0	95.92
0	95.96
0	96.00
0	96.04
0	96.08
0	96.13
0	96.17
0	96.21
0	96.25
0	96.29
1.74	96.33
2.69	96.38
0	96.42
0	96.46
3.03	96.50
2.99	96.54
0	96.58
0	96.63
2.54	96.67
0	96.71
0	96.75
0	96.79
0	96.83
0	96.88
0	96.92
0	96.96
0	97.00
0	97.04
0	97.08
0	97.13
0	97.17
0	97.21
0	97.25
1.93	97.29
0	97.33
2.75	97.38
2.75	97.42
6.13	97.46
0	97.50
2.86	97.54
2.78	97.58
2.43	97.63
2.35	97.67
1.87	97.71
0	97.75
0	97.79
0	97.83
0	97.88
0	97.92
0	97.96
0	98.00
0	98.04
0	98.08
0	98.13
0	98.17
0	98.21
0	98.25
2.04	98.29
0	98.33
2.72	98.38
2.90	98.42
0	98.46
2.96	98.50
3.23	98.54
2.83	98.58
2.67	98.63
2.37	98.67
0	98.71
0	98.75
0	98.79
0	98.83
0	98.88
0	98.92
0	98.96
0	99.00
0	99.04
0	99.08
0	99.13
0	99.17
0	99.21
0	99.25
2.01	99.29
2.41	99.33
2.85	99.38
2.90	99.42
2.88	99.46
2.20	99.50
3.11	99.54
0	99.58
2.54	99.63
2.17	99.67
0	99.71
0	99.75
0	99.79
0	99.83
0	99.88
0	99.92
0	99.96
0	100.00
0	100.04
0	100.08
0	100.13
0	100.17
0	100.21
0	100.25
2.04	100.29
0	100.33
3.01	100.38
3.64	100.42
3.01	100.46
3.04	100.50
3.07	100.54
2.80	100.58
2.66	100.63
1.71	100.67
2.64	100.71
0	100.75
0	100.79
0	100.83
0	100.88
0	100.92
0	100.96
2.04	101.00
0	101.04
0	101.08
0	101.13
0	101.17
0	101.21
0	101.25
2.20	101.29
2.49	101.33
0	101.38
2.90	101.42
3.56	101.46
3.03	101.50
2.99	101.54
4.46	101.58
3.22	101.63
2.16	101.67
0	101.71
0	101.75
0	101.79
0	101.83
0	101.88
0	101.92
0	101.96
0	102.00
0	102.04
0	102.08
0	102.13
0	102.17
0	102.21
0	102.25
1.82	102.29
2.53	102.33
2.64	102.38
2.94	102.42
0	102.46
0	102.50
2.80	102.54
2.80	102.58
2.74	102.63
0	102.67
0	102.71
0	102.75
0	102.79
0	102.83
0	102.88
0	102.92
0	102.96
0	103.00
0	103.04
0	103.08
0	103.13
0	103.17
0	103.21
0	103.25
0	103.29
0	103.33
2.99	103.38
0	103.42
0	103.46
0	103.50
3.01	103.54
0	103.58
2.62	103.63
0	103.67
0	103.71
0	103.75
0	103.79
0	103.83
0	103.88
0	103.92
0	103.96
0	104.00
0	104.04
0	104.08
0	104.13
0	104.17
0	104.21
0	104.25
2.01	104.29
2.75	104.33
3.11	104.38
3.04	104.42
3.07	104.46
3.01	104.50
3.11	104.54
3.23	104.58
3.27	104.63
2.30	104.67
0	104.71
0	104.75
0	104.79
0	104.83
0	104.88
0	104.92
0	104.96
0	105.00
0	105.04
0	105.08
0	105.13
0	105.17
0	105.21
0	105.25
0	105.29
2.61	105.33
0	105.38
2.80	105.42
4.22	105.46
0	105.50
0	105.54
2.91	105.58
3.11	105.63
0	105.67
0	105.71
0	105.75
0	105.79
0	105.83
2.54	105.88
2.53	105.92
0	105.96
0	106.00
0	106.04
0	106.08
0	106.13
0	106.17
0	106.21
0	106.25
2.00	106.29
2.51	106.33
2.46	106.38
0	106.42
3.11	106.46
0	106.50
0	106.54
0	106.58
3.01	106.63
2.53	106.67
2.01	106.71
0	106.75
1.85	106.79
0	106.83
0	106.88
0	106.92
0	106.96
0	107.00
0	107.04
0	107.08
0	107.13
0	107.17
0	107.21
0	107.25
0	107.29
2.70	107.33
3.04	107.38
2.99	107.42
3.22	107.46
0	107.50
3.12	107.54
2.99	107.58
2.78	107.63
0	107.67
0	107.71
0	107.75
2.24	107.79
0	107.83
0	107.88
2.08	107.92
2.37	107.96
0	108.00
0	108.04
0	108.08
0	108.13
0	108.17
0	108.21
0	108.25
0	108.29
0	108.33
2.72	108.38
3.22	108.42
3.23	108.46
3.15	108.50
2.94	108.54
0	108.58
0	108.63
2.30	108.67
0	108.71
0	108.75
0	108.79
0	108.83
0	108.88
0	108.92
0	108.96
0	109.00
0	109.04
0	109.08
0	109.13
0	109.17
0	109.21
0	109.25
2.09	109.29
3.35	109.33
2.78	109.38
2.98	109.42
0	109.46
0	109.50
3.01	109.54
0	109.58
0	109.63
2.17	109.67
2.14	109.71
0	109.75
0	109.79
0	109.83
0	109.88
0	109.92
0	109.96
0	110.00
0	110.04
0	110.08
0	110.13
0	110.17
0	110.21
0	110.25
0	110.29
2.57	110.33
0	110.38
0	110.42
0	110.46
0	110.50
0	110.54
0	110.58
0	110.63
0	110.67
2.33	110.71
2.33	110.75
0	110.79
0	110.83
0	110.88
0	110.92
0	110.96
0	111.00
0	111.04
0	111.08
0	111.13
0	111.17
0	111.21
1.80	111.25
0	111.29
2.69	111.33
0	111.38
2.94	111.42
3.64	111.46
2.72	111.50
3.38	111.54
3.12	111.58
1.98	111.63
2.53	111.67
2.04	111.71
0	111.75
0	111.79
2.20	111.83
1.87	111.88
0	111.92
0	111.96
0	112.00
0	112.04
0	112.08
0	112.13
0	112.17
0	112.21
0	112.25
2.35	112.29
2.72	112.33
2.98	112.38
3.14	112.42
3.14	112.46
3.20	112.50
0	112.54
3.01	112.58
2.75	112.63
0	112.67
0	112.71
0	112.75
0	112.79
0	112.83
0	112.88
0	112.92
0	112.96
0	113.00
0	113.04
0	113.08
0	113.13
0	113.17
0	113.21
0	113.25
0	113.29
0	113.33
2.91	113.38
3.33	113.42
3.62	113.46
3.28	113.50
3.67	113.54
3.07	113.58
3.17	113.63
0	113.67
2.12	113.71
0	113.75
0	113.79
0	113.83
0	113.88
0	113.92
0	113.96
0	114.00
0	114.04
0	114.08
0	114.13
0	114.17
0	114.21
0	114.25
0	114.29
0	114.33
0	114.38
0	114.42
0	114.46
0	114.50
0	114.54
0	114.58
0	114.63
0	114.67
0	114.71
0	114.75
0	114.79
0	114.83
0	114.88
0	114.92
0	114.96
0	115.00
0	115.04
0	115.08
0	115.13
0	115.17
0	115.21
0	115.25
0	115.29
0	115.33
2.96	115.38
3.09	115.42
3.12	115.46
0	115.50
2.90	115.54
2.88	115.58
2.54	115.63
2.37	115.67
0	115.71
0	115.75
0	115.79
0	115.83
0	115.88
0	115.92
0	115.96
0	116.00
0	116.04
0	116.08
0	116.13
0	116.17
0	116.21
0	116.25
0	116.29
2.72	116.33
2.41	116.38
3.12	116.42
3.46	116.46
3.07	116.50
3.03	116.54
0	116.58
0	116.63
0	116.67
2.01	116.71
2.48	116.75
0	116.79
0	116.83
0	116.88
0	116.92
0	116.96
0	117.00
0	117.04
0	117.08
0	117.13
0	117.17
0	117.21
0	117.25
0	117.29
2.57	117.33
0	117.38
3.11	117.42
3.57	117.46
2.96	117.50
0	117.54
2.99	117.58
2.83	117.63
2.56	117.67
2.16	117.71
2.37	117.75
0	117.79
0	117.83
0	117.88
2.51	117.92
2.56	117.96
0	118.00
0	118.04
0	118.08
0	118.13
0	118.17
0	118.21
0	118.25
2.38	118.29
2.70	118.33
3.17	118.38
3.62	118.42
4.01	118.46
0	118.50
3.17	118.54
0	118.58
0	118.63
2.57	118.67
2.19	118.71
0	118.75
0	118.79
0	118.83
0	118.88
0	118.92
0	118.96
0	119.00
0	119.04
0	119.08
0	119.13
0	119.17
0	119.21
0	119.25
0	119.29
0	119.33
3.03	119.38
3.17	119.42
0	119.46
3.33	119.50
0	119.54
0	119.58
2.99	119.63
2.48	119.67
0	119.71
0	119.75
0	119.79
0	119.83
0	119.88
0	119.92
2.03	119.96
2.11	120.00
2.33	120.04
2.40	120.08
2.00	120.13
0	120.17
0	120.21
0	120.25
2.54	120.29
2.75	120.33
2.94	120.38
0	120.42
3.12	120.46
3.31	120.50
4.33	120.54
3.03	120.58
3.22	120.63
2.22	120.67
2.77	120.71
0	120.75
0	120.79
0	120.83
0	120.88
0	120.92
0	120.96
0	121.00
